L=300 K=14 MAXK:20 recall: 0.910000 map: 0.000000 indexing time: 0.000000 search time: 9.649785 beta=0.500000
L=300 K=15 MAXK:20 recall: 0.864750 map: 0.000000 indexing time: 0.000000 search time: 8.319310 beta=0.500000
L=300 K=16 MAXK:20 recall: 0.942500 map: 0.000000 indexing time: 0.000000 search time: 10.122738 beta=0.500000
L=300 K=17 MAXK:20 recall: 0.965250 map: 0.000000 indexing time: 0.000000 search time: 9.980281 beta=0.500000
L=300 K=18 MAXK:20 recall: 0.970250 map: 0.000000 indexing time: 0.000000 search time: 10.255991 beta=0.500000
L=300 K=19 MAXK:20 recall: 0.970750 map: 0.000000 indexing time: 0.000000 search time: 10.473489 beta=0.500000
L=300 K=20 MAXK:20 recall: 0.978250 map: 0.000000 indexing time: 0.000000 search time: 10.893226 beta=0.500000
L=300 K=21 MAXK:20 recall: 0.987500 map: 0.000000 indexing time: 0.000000 search time: 13.443222 beta=0.500000
L=300 K=22 MAXK:20 recall: 0.984750 map: 0.000000 indexing time: 0.000000 search time: 13.125686 beta=0.500000
L=300 K=23 MAXK:20 recall: 0.985500 map: 0.000000 indexing time: 0.000000 search time: 11.527137 beta=0.500000
L=300 K=24 MAXK:20 recall: 0.990250 map: 0.000000 indexing time: 0.000000 search time: 11.057969 beta=0.500000
L=300 K=25 MAXK:20 recall: 0.989000 map: 0.000000 indexing time: 0.000000 search time: 13.570650 beta=0.500000
L=300 K=26 MAXK:20 recall: 0.995750 map: 0.000000 indexing time: 0.000000 search time: 16.606761 beta=0.500000
L=300 K=27 MAXK:20 recall: 0.996750 map: 0.000000 indexing time: 0.000000 search time: 13.057507 beta=0.500000
L=300 K=28 MAXK:20 recall: 0.996750 map: 0.000000 indexing time: 0.000000 search time: 16.200647 beta=0.500000
L=300 K=29 MAXK:20 recall: 0.997250 map: 0.000000 indexing time: 0.000000 search time: 11.409366 beta=0.500000
L=300 K=30 MAXK:20 recall: 0.997000 map: 0.000000 indexing time: 0.000000 search time: 15.762775 beta=0.500000
L=300 K=1 MAXK:20 recall: 0.058000 map: 0.000000 indexing time: 0.000000 search time: 0.613970 beta=0.050000
L=300 K=2 MAXK:20 recall: 0.079000 map: 0.000000 indexing time: 0.000000 search time: 0.703636 beta=0.050000
L=300 K=3 MAXK:20 recall: 0.115750 map: 0.000000 indexing time: 0.000000 search time: 0.851095 beta=0.050000
L=300 K=4 MAXK:20 recall: 0.169750 map: 0.000000 indexing time: 0.000000 search time: 0.917903 beta=0.050000
L=300 K=5 MAXK:20 recall: 0.170000 map: 0.000000 indexing time: 0.000000 search time: 1.041246 beta=0.050000
L=300 K=6 MAXK:20 recall: 0.169000 map: 0.000000 indexing time: 0.000000 search time: 1.068962 beta=0.050000
L=300 K=7 MAXK:20 recall: 0.171500 map: 0.000000 indexing time: 0.000000 search time: 0.904264 beta=0.050000
L=300 K=8 MAXK:20 recall: 0.171500 map: 0.000000 indexing time: 0.000000 search time: 0.927567 beta=0.050000
L=300 K=9 MAXK:20 recall: 0.191000 map: 0.000000 indexing time: 0.000000 search time: 0.910203 beta=0.050000
L=300 K=10 MAXK:20 recall: 0.196750 map: 0.000000 indexing time: 0.000000 search time: 0.914276 beta=0.050000
L=300 K=11 MAXK:20 recall: 0.212250 map: 0.000000 indexing time: 0.000000 search time: 1.022801 beta=0.050000
L=300 K=12 MAXK:20 recall: 0.269750 map: 0.000000 indexing time: 0.000000 search time: 1.003509 beta=0.050000
L=300 K=13 MAXK:20 recall: 0.285000 map: 0.000000 indexing time: 0.000000 search time: 0.997095 beta=0.050000
L=300 K=14 MAXK:20 recall: 0.291250 map: 0.000000 indexing time: 0.000000 search time: 1.053495 beta=0.050000
L=300 K=15 MAXK:20 recall: 0.297750 map: 0.000000 indexing time: 0.000000 search time: 1.275855 beta=0.050000
L=300 K=16 MAXK:20 recall: 0.306000 map: 0.000000 indexing time: 0.000000 search time: 1.000091 beta=0.050000
L=300 K=17 MAXK:20 recall: 0.344750 map: 0.000000 indexing time: 0.000000 search time: 0.954712 beta=0.050000
L=300 K=18 MAXK:20 recall: 0.367250 map: 0.000000 indexing time: 0.000000 search time: 1.100463 beta=0.050000
L=300 K=19 MAXK:20 recall: 0.378000 map: 0.000000 indexing time: 0.000000 search time: 1.102712 beta=0.050000
L=300 K=20 MAXK:20 recall: 0.393500 map: 0.000000 indexing time: 0.000000 search time: 1.057939 beta=0.050000
L=300 K=21 MAXK:20 recall: 0.406750 map: 0.000000 indexing time: 0.000000 search time: 1.005170 beta=0.050000
L=300 K=22 MAXK:20 recall: 0.419500 map: 0.000000 indexing time: 0.000000 search time: 1.022448 beta=0.050000
L=300 K=23 MAXK:20 recall: 0.431250 map: 0.000000 indexing time: 0.000000 search time: 1.075406 beta=0.050000
L=300 K=24 MAXK:20 recall: 0.467000 map: 0.000000 indexing time: 0.000000 search time: 1.258261 beta=0.050000
L=300 K=25 MAXK:20 recall: 0.488750 map: 0.000000 indexing time: 0.000000 search time: 1.114744 beta=0.050000
L=300 K=26 MAXK:20 recall: 0.516000 map: 0.000000 indexing time: 0.000000 search time: 1.127481 beta=0.050000
L=300 K=27 MAXK:20 recall: 0.542500 map: 0.000000 indexing time: 0.000000 search time: 1.329089 beta=0.050000
L=300 K=28 MAXK:20 recall: 0.509000 map: 0.000000 indexing time: 0.000000 search time: 1.110482 beta=0.050000
L=300 K=29 MAXK:20 recall: 0.525000 map: 0.000000 indexing time: 0.000000 search time: 1.100529 beta=0.050000
L=300 K=30 MAXK:20 recall: 0.548000 map: 0.000000 indexing time: 0.000000 search time: 1.097008 beta=0.050000
L=300 K=1 MAXK:20 recall: 0.138000 map: 0.000000 indexing time: 0.000000 search time: 1.278579 beta=0.125000
L=300 K=2 MAXK:20 recall: 0.190500 map: 0.000000 indexing time: 0.000000 search time: 1.471180 beta=0.125000
L=300 K=3 MAXK:20 recall: 0.271750 map: 0.000000 indexing time: 0.000000 search time: 1.767408 beta=0.125000
L=300 K=4 MAXK:20 recall: 0.340250 map: 0.000000 indexing time: 0.000000 search time: 1.949152 beta=0.125000
L=300 K=5 MAXK:20 recall: 0.340250 map: 0.000000 indexing time: 0.000000 search time: 1.977685 beta=0.125000
L=300 K=6 MAXK:20 recall: 0.348750 map: 0.000000 indexing time: 0.000000 search time: 2.108990 beta=0.125000
L=300 K=7 MAXK:20 recall: 0.356500 map: 0.000000 indexing time: 0.000000 search time: 2.071430 beta=0.125000
L=300 K=8 MAXK:20 recall: 0.356000 map: 0.000000 indexing time: 0.000000 search time: 2.099499 beta=0.125000
L=300 K=9 MAXK:20 recall: 0.385000 map: 0.000000 indexing time: 0.000000 search time: 2.216710 beta=0.125000
L=300 K=10 MAXK:20 recall: 0.401500 map: 0.000000 indexing time: 0.000000 search time: 2.298502 beta=0.125000
L=300 K=11 MAXK:20 recall: 0.426000 map: 0.000000 indexing time: 0.000000 search time: 2.304234 beta=0.125000
L=300 K=12 MAXK:20 recall: 0.481000 map: 0.000000 indexing time: 0.000000 search time: 2.851902 beta=0.125000
L=300 K=13 MAXK:20 recall: 0.499750 map: 0.000000 indexing time: 0.000000 search time: 3.031998 beta=0.125000
L=300 K=14 MAXK:20 recall: 0.510250 map: 0.000000 indexing time: 0.000000 search time: 2.483115 beta=0.125000
L=300 K=15 MAXK:20 recall: 0.514750 map: 0.000000 indexing time: 0.000000 search time: 2.381383 beta=0.125000
L=300 K=16 MAXK:20 recall: 0.522000 map: 0.000000 indexing time: 0.000000 search time: 2.330974 beta=0.125000
L=300 K=17 MAXK:20 recall: 0.562500 map: 0.000000 indexing time: 0.000000 search time: 2.462939 beta=0.125000
L=300 K=18 MAXK:20 recall: 0.607750 map: 0.000000 indexing time: 0.000000 search time: 2.743969 beta=0.125000
L=300 K=19 MAXK:20 recall: 0.604250 map: 0.000000 indexing time: 0.000000 search time: 2.503317 beta=0.125000
L=300 K=20 MAXK:20 recall: 0.619500 map: 0.000000 indexing time: 0.000000 search time: 3.219616 beta=0.125000
L=300 K=21 MAXK:20 recall: 0.643000 map: 0.000000 indexing time: 0.000000 search time: 2.517396 beta=0.125000
L=300 K=22 MAXK:20 recall: 0.648500 map: 0.000000 indexing time: 0.000000 search time: 2.854258 beta=0.125000
L=300 K=23 MAXK:20 recall: 0.651500 map: 0.000000 indexing time: 0.000000 search time: 2.620769 beta=0.125000
L=300 K=24 MAXK:20 recall: 0.746250 map: 0.000000 indexing time: 0.000000 search time: 2.790961 beta=0.125000
L=300 K=25 MAXK:20 recall: 0.741000 map: 0.000000 indexing time: 0.000000 search time: 2.558289 beta=0.125000
L=300 K=26 MAXK:20 recall: 0.782000 map: 0.000000 indexing time: 0.000000 search time: 2.676175 beta=0.125000
L=300 K=27 MAXK:20 recall: 0.794750 map: 0.000000 indexing time: 0.000000 search time: 2.798446 beta=0.125000
L=300 K=28 MAXK:20 recall: 0.760500 map: 0.000000 indexing time: 0.000000 search time: 2.820384 beta=0.125000
L=300 K=29 MAXK:20 recall: 0.797750 map: 0.000000 indexing time: 0.000000 search time: 2.696016 beta=0.125000
L=300 K=30 MAXK:20 recall: 0.807250 map: 0.000000 indexing time: 0.000000 search time: 2.928612 beta=0.125000
L=300 K=1 MAXK:20 recall: 0.264250 map: 0.000000 indexing time: 0.000000 search time: 2.534129 beta=0.250000
L=300 K=2 MAXK:20 recall: 0.340750 map: 0.000000 indexing time: 0.000000 search time: 2.921932 beta=0.250000
L=300 K=3 MAXK:20 recall: 0.471500 map: 0.000000 indexing time: 0.000000 search time: 3.689211 beta=0.250000
L=300 K=4 MAXK:20 recall: 0.521750 map: 0.000000 indexing time: 0.000000 search time: 3.757523 beta=0.250000
L=300 K=5 MAXK:20 recall: 0.523750 map: 0.000000 indexing time: 0.000000 search time: 3.803139 beta=0.250000
L=300 K=6 MAXK:20 recall: 0.549750 map: 0.000000 indexing time: 0.000000 search time: 4.102476 beta=0.250000
L=300 K=7 MAXK:20 recall: 0.563750 map: 0.000000 indexing time: 0.000000 search time: 4.455399 beta=0.250000
L=300 K=8 MAXK:20 recall: 0.564750 map: 0.000000 indexing time: 0.000000 search time: 4.464489 beta=0.250000
L=300 K=9 MAXK:20 recall: 0.602250 map: 0.000000 indexing time: 0.000000 search time: 4.708166 beta=0.250000
L=300 K=10 MAXK:20 recall: 0.626500 map: 0.000000 indexing time: 0.000000 search time: 4.226823 beta=0.250000
L=300 K=11 MAXK:20 recall: 0.651750 map: 0.000000 indexing time: 0.000000 search time: 4.394526 beta=0.250000
L=300 K=12 MAXK:20 recall: 0.695000 map: 0.000000 indexing time: 0.000000 search time: 4.615917 beta=0.250000
L=300 K=13 MAXK:20 recall: 0.715000 map: 0.000000 indexing time: 0.000000 search time: 4.612618 beta=0.250000
L=300 K=14 MAXK:20 recall: 0.714750 map: 0.000000 indexing time: 0.000000 search time: 4.696830 beta=0.250000
L=300 K=15 MAXK:20 recall: 0.700250 map: 0.000000 indexing time: 0.000000 search time: 4.762658 beta=0.250000
L=300 K=16 MAXK:20 recall: 0.732750 map: 0.000000 indexing time: 0.000000 search time: 5.174704 beta=0.250000
L=300 K=17 MAXK:20 recall: 0.784750 map: 0.000000 indexing time: 0.000000 search time: 5.516285 beta=0.250000
L=300 K=18 MAXK:20 recall: 0.818000 map: 0.000000 indexing time: 0.000000 search time: 5.609816 beta=0.250000
L=300 K=19 MAXK:20 recall: 0.818000 map: 0.000000 indexing time: 0.000000 search time: 4.983460 beta=0.250000
L=300 K=20 MAXK:20 recall: 0.852250 map: 0.000000 indexing time: 0.000000 search time: 5.041037 beta=0.250000
L=300 K=21 MAXK:20 recall: 0.862500 map: 0.000000 indexing time: 0.000000 search time: 5.228369 beta=0.250000
L=300 K=22 MAXK:20 recall: 0.866000 map: 0.000000 indexing time: 0.000000 search time: 5.703435 beta=0.250000
L=300 K=23 MAXK:20 recall: 0.852500 map: 0.000000 indexing time: 0.000000 search time: 5.059144 beta=0.250000
L=300 K=24 MAXK:20 recall: 0.912250 map: 0.000000 indexing time: 0.000000 search time: 5.436528 beta=0.250000
L=300 K=25 MAXK:20 recall: 0.903000 map: 0.000000 indexing time: 0.000000 search time: 4.935498 beta=0.250000
