L=300 K=29 MAXK:20 recall: 0.958500 map: 0.000000 indexing time: 0.000000 search time: 16.041810 beta=0.250000
L=300 K=30 MAXK:20 recall: 0.951250 map: 0.000000 indexing time: 0.000000 search time: 15.682382 beta=0.250000
L=300 K=1 MAXK:20 recall: 0.498000 map: 0.000000 indexing time: 0.000000 search time: 35.294733 beta=0.500000
L=300 K=2 MAXK:20 recall: 0.613750 map: 0.000000 indexing time: 0.000000 search time: 35.628347 beta=0.500000
L=300 K=3 MAXK:20 recall: 0.627500 map: 0.000000 indexing time: 0.000000 search time: 35.853248 beta=0.500000
L=300 K=4 MAXK:20 recall: 0.768250 map: 0.000000 indexing time: 0.000000 search time: 36.652525 beta=0.500000
L=300 K=5 MAXK:20 recall: 0.836000 map: 0.000000 indexing time: 0.000000 search time: 36.731164 beta=0.500000
L=300 K=6 MAXK:20 recall: 0.856000 map: 0.000000 indexing time: 0.000000 search time: 37.168853 beta=0.500000
L=300 K=7 MAXK:20 recall: 0.924750 map: 0.000000 indexing time: 0.000000 search time: 37.758283 beta=0.500000
L=300 K=8 MAXK:20 recall: 0.951999 map: 0.000000 indexing time: 0.000000 search time: 37.801717 beta=0.500000
L=300 K=9 MAXK:20 recall: 0.964249 map: 0.000000 indexing time: 0.000000 search time: 37.641671 beta=0.500000
L=300 K=10 MAXK:20 recall: 0.965249 map: 0.000000 indexing time: 0.000000 search time: 37.552029 beta=0.500000
L=300 K=11 MAXK:20 recall: 0.980500 map: 0.000000 indexing time: 0.000000 search time: 37.869179 beta=0.500000
L=300 K=12 MAXK:20 recall: 0.985250 map: 0.000000 indexing time: 0.000000 search time: 37.795836 beta=0.500000
L=300 K=13 MAXK:20 recall: 0.986250 map: 0.000000 indexing time: 0.000000 search time: 37.930608 beta=0.500000
L=300 K=14 MAXK:20 recall: 0.994000 map: 0.000000 indexing time: 0.000000 search time: 38.200494 beta=0.500000
L=300 K=15 MAXK:20 recall: 0.992500 map: 0.000000 indexing time: 0.000000 search time: 38.029556 beta=0.500000
L=300 K=16 MAXK:20 recall: 0.991250 map: 0.000000 indexing time: 0.000000 search time: 37.700153 beta=0.500000
L=300 K=17 MAXK:20 recall: 0.998750 map: 0.000000 indexing time: 0.000000 search time: 37.883813 beta=0.500000
L=300 K=18 MAXK:20 recall: 0.995750 map: 0.000000 indexing time: 0.000000 search time: 37.650529 beta=0.500000
L=300 K=19 MAXK:20 recall: 0.998250 map: 0.000000 indexing time: 0.000000 search time: 37.380630 beta=0.500000
L=300 K=20 MAXK:20 recall: 0.998000 map: 0.000000 indexing time: 0.000000 search time: 36.896412 beta=0.500000
L=300 K=21 MAXK:20 recall: 0.996750 map: 0.000000 indexing time: 0.000000 search time: 36.330092 beta=0.500000
L=300 K=22 MAXK:20 recall: 0.995750 map: 0.000000 indexing timexing time: 0.000000 search time: 18.496946 beta=0.250000
L=300 K=16 MAXK:20 recall: 0.898500 map: 0.000000 indexing time: 0.000000 search time: 19.682004 beta=0.250000
L=300 K=17 MAXK:20 recall: 0.928750 map: 0.000000 indexing time: 0.000000 search time: 19.094836 beta=0.250000
L=300 K=18 MAXK:20 recall: 0.925500 map: 0.000000 indexing time: 0.000000 search time: 18.808052 beta=0.250000
L=300 K=19 MAXK:20 recall: 0.949250 map: 0.000000 indexing time: 0.000000 search time: 18.787309 beta=0.250000
L=300 K=20 MAXK:20 recall: 0.952999 map: 0.000000 indexing time: 0.000000 search time: 19.130765 beta=0.250000
L=300 K=21 MAXK:20 recall: 0.963750 map: 0.000000 indexing time: 0.000000 search time: 18.640834 beta=0.250000
L=300 K=22 MAXK:20 recall: 0.973750 map: 0.000000 indexing time: 0.000000 search time: 18.319851 beta=0.250000
L=300 K=23 MAXK:20 recall: 0.965750 map: 0.000000 indexing time: 0.000000 search time: 18.602275 beta=0.250000
L=300 K=24 MAXK:20 recall: 0.985000 map: 0.000000 indexing time: 0.000000 search time: 17.777574 beta=0.250000
L=300 K=25 MAXK:20 recall: 0.973750 map: 0.000000 indexing time: 0.000000 search time: 17.617373 beta=0.250000
L=300 K=26 MAXK:20 recall: 0.975500 map: 0.000000 indexing time: 0.000000 search time: 18.359877 beta=0.250000
L=300 K=27 MAXK:20 recall: 0.967500 map: 0.000000 indexing time: 0.000000 search time: 17.462530 beta=0.250000
L=300 K=28 MAXK:20 recall: 0.963750 map: 0.000000 indexing time: 0.000000 search time: 16.867668 beta=0.250000
L=300 K=29 MAXK:20 recall: 0.958500 map: 0.000000 indexing time: 0.000000 search time: 15.181171 beta=0.250000
L=300 K=30 MAXK:20 recall: 0.951250 map: 0.000000 indexing time: 0.000000 search time: 15.169979 beta=0.250000
L=300 K=1 MAXK:20 recall: 0.498000 map: 0.000000 indexing time: 0.000000 search time: 35.967775 beta=0.500000
L=300 K=2 MAXK:20 recall: 0.613750 map: 0.000000 indexing time: 0.000000 search time: 36.375518 beta=0.500000
L=300 K=3 MAXK:20 recall: 0.627500 map: 0.000000 indexing time: 0.000000 search time: 35.732909 beta=0.500000
L=300 K=4 MAXK:20 recall: 0.768250 map: 0.000000 indexing time: 0.000000 search time: 37.243380 beta=0.500000
