L=300 K=8 MAXK:20 recall: 0.080750 map: 0.000000 indexing time: 0.000000 search time: 0.397533 beta=0.050000
L=300 K=9 MAXK:20 recall: 0.081250 map: 0.000000 indexing time: 0.000000 search time: 0.386830 beta=0.050000
L=300 K=10 MAXK:20 recall: 0.080250 map: 0.000000 indexing time: 0.000000 search time: 0.390369 beta=0.050000
L=300 K=11 MAXK:20 recall: 0.082750 map: 0.000000 indexing time: 0.000000 search time: 0.401644 beta=0.050000
L=300 K=12 MAXK:20 recall: 0.091250 map: 0.000000 indexing time: 0.000000 search time: 0.407681 beta=0.050000
L=300 K=13 MAXK:20 recall: 0.091250 map: 0.000000 indexing time: 0.000000 search time: 0.401235 beta=0.050000
L=300 K=14 MAXK:20 recall: 0.092500 map: 0.000000 indexing time: 0.000000 search time: 0.400578 beta=0.050000
L=300 K=15 MAXK:20 recall: 0.092000 map: 0.000000 indexing time: 0.000000 search time: 0.400599 beta=0.050000
L=300 K=16 MAXK:20 recall: 0.092250 map: 0.000000 indexing time: 0.000000 search time: 0.404045 beta=0.050000
L=300 K=17 MAXK:20 recall: 0.092750 map: 0.000000 indexing time: 0.000000 search time: 0.399003 beta=0.050000
L=300 K=18 MAXK:20 recall: 0.092750 map: 0.000000 indexing time: 0.000000 search time: 0.396676 beta=0.050000
L=300 K=19 MAXK:20 recall: 0.092750 map: 0.000000 indexing time: 0.000000 search time: 0.396892 beta=0.050000
L=300 K=20 MAXK:20 recall: 0.113500 map: 0.000000 indexing time: 0.000000 search time: 0.449698 beta=0.050000
L=300 K=21 MAXK:20 recall: 0.113750 map: 0.000000 indexing time: 0.000000 search time: 0.420770 beta=0.050000
L=300 K=22 MAXK:20 recall: 0.139500 map: 0.000000 indexing time: 0.000000 search time: 0.444899 beta=0.050000
L=300 K=23 MAXK:20 recall: 0.149000 map: 0.000000 indexing time: 0.000000 search time: 0.458670 beta=0.050000
L=300 K=24 MAXK:20 recall: 0.150250 map: 0.000000 indexing time: 0.000000 search time: 0.441522 beta=0.050000
L=300 K=25 MAXK:20 recall: 0.150250 map: 0.000000 indexing time: 0.000000 search time: 0.438111 beta=0.050000
L=300 K=26 MAXK:20 recall: 0.150500 map: 0.000000 indexing time: 0.000000 search time: 0.440212 beta=0.050000
L=300 K=27 MAXK:20 recall: 0.151000 map: 0.000000 indexing time: 0.000000 search time: 0.438058 beta=0.050000
L=300 K=28 MAXK:20 recall: 0.166250 map: 0.000000 indexing time: 0.000000 search time: 0.458147 beta=0.050000
L=300 K=29 MAXK:20 recall: 0.162000 map: 0.000000 indexing time: 0.000000 search time: 0.450831 beta=0.050000
L=300 K=30 MAXK:20 recall: 0.162750 map: 0.000000 indexing time: 0.000000 search time: 0.451552 beta=0.050000
